time,latitude,longitude,variable,value
2025-08-04T15:00:00Z,59.3293,18.0686,wind_direction_100m,185.6973419189453
2025-08-04T16:00:00Z,59.3293,18.0686,temperature_2m,20.135650634765625
2025-08-04T16:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-04T16:00:00Z,59.3293,18.0686,wind_speed_100m,7.810721397399902
2025-08-04T16:00:00Z,59.3293,18.0686,wind_direction_100m,185.53138732910156
2025-08-04T17:00:00Z,59.3293,18.0686,temperature_2m,19.550140380859375
2025-08-04T17:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-04T17:00:00Z,59.3293,18.0686,wind_speed_100m,7.774413108825684
2025-08-04T17:00:00Z,59.3293,18.0686,wind_direction_100m,182.6325225830078
2025-08-04T18:00:00Z,59.3293,18.0686,temperature_2m,18.9854736328125
2025-08-04T18:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-04T18:00:00Z,59.3293,18.0686,wind_speed_100m,7.578444957733154
2025-08-04T18:00:00Z,59.3293,18.0686,wind_direction_100m,182.05055236816406
2025-08-04T19:00:00Z,59.3293,18.0686,temperature_2m,18.249053955078125
2025-08-04T19:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-04T19:00:00Z,59.3293,18.0686,wind_speed_100m,7.955063819885254
2025-08-04T19:00:00Z,59.3293,18.0686,wind_direction_100m,182.9074249267578
2025-08-04T20:00:00Z,59.3293,18.0686,temperature_2m,17.977996826171875
2025-08-04T20:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-04T20:00:00Z,59.3293,18.0686,wind_speed_100m,8.51318073272705
2025-08-04T20:00:00Z,59.3293,18.0686,wind_direction_100m,184.33822631835938
2025-08-04T21:00:00Z,59.3293,18.0686,temperature_2m,17.997100830078125
2025-08-04T21:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-04T21:00:00Z,59.3293,18.0686,wind_speed_100m,8.716023445129395
2025-08-04T21:00:00Z,59.3293,18.0686,wind_direction_100m,183.61183166503906
2025-08-04T22:00:00Z,59.3293,18.0686,temperature_2m,17.90802001953125
2025-08-04T22:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-04T22:00:00Z,59.3293,18.0686,wind_speed_100m,9.415719032287598
2025-08-04T22:00:00Z,59.3293,18.0686,wind_direction_100m,188.0223846435547
2025-08-04T23:00:00Z,59.3293,18.0686,temperature_2m,17.775482177734375
2025-08-04T23:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-04T23:00:00Z,59.3293,18.0686,wind_speed_100m,9.696998596191406
2025-08-04T23:00:00Z,59.3293,18.0686,wind_direction_100m,188.3638153076172
2025-08-05T00:00:00Z,59.3293,18.0686,temperature_2m,17.689453125
2025-08-05T00:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T00:00:00Z,59.3293,18.0686,wind_speed_100m,9.430635452270508
2025-08-05T00:00:00Z,59.3293,18.0686,wind_direction_100m,190.1290740966797
2025-08-05T01:00:00Z,59.3293,18.0686,temperature_2m,17.458892822265625
2025-08-05T01:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T01:00:00Z,59.3293,18.0686,wind_speed_100m,9.264269828796387
2025-08-05T01:00:00Z,59.3293,18.0686,wind_direction_100m,191.0514373779297
2025-08-05T02:00:00Z,59.3293,18.0686,temperature_2m,17.21356201171875
2025-08-05T02:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T02:00:00Z,59.3293,18.0686,wind_speed_100m,9.174760818481445
2025-08-05T02:00:00Z,59.3293,18.0686,wind_direction_100m,194.21627807617188
2025-08-05T03:00:00Z,59.3293,18.0686,temperature_2m,16.9630126953125
2025-08-05T03:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T03:00:00Z,59.3293,18.0686,wind_speed_100m,9.278074264526367
2025-08-05T03:00:00Z,59.3293,18.0686,wind_direction_100m,201.83836364746094
2025-08-05T04:00:00Z,59.3293,18.0686,temperature_2m,16.146148681640625
2025-08-05T04:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T04:00:00Z,59.3293,18.0686,wind_speed_100m,9.417205810546875
2025-08-05T04:00:00Z,59.3293,18.0686,wind_direction_100m,205.43771362304688
2025-08-05T05:00:00Z,59.3293,18.0686,temperature_2m,15.250518798828125
2025-08-05T05:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T05:00:00Z,59.3293,18.0686,wind_speed_100m,9.813143730163574
2025-08-05T05:00:00Z,59.3293,18.0686,wind_direction_100m,207.40167236328125
2025-08-05T06:00:00Z,59.3293,18.0686,temperature_2m,15.5281982421875
2025-08-05T06:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T06:00:00Z,59.3293,18.0686,wind_speed_100m,9.178959846496582
2025-08-05T06:00:00Z,59.3293,18.0686,wind_direction_100m,206.3619384765625
2025-08-05T07:00:00Z,59.3293,18.0686,temperature_2m,16.245391845703125
2025-08-05T07:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T07:00:00Z,59.3293,18.0686,wind_speed_100m,8.47342586517334
2025-08-05T07:00:00Z,59.3293,18.0686,wind_direction_100m,215.2353973388672
2025-08-05T08:00:00Z,59.3293,18.0686,temperature_2m,17.367584228515625
2025-08-05T08:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T08:00:00Z,59.3293,18.0686,wind_speed_100m,7.689194679260254
2025-08-05T08:00:00Z,59.3293,18.0686,wind_direction_100m,229.231689453125
2025-08-05T09:00:00Z,59.3293,18.0686,temperature_2m,18.628326416015625
2025-08-05T09:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T09:00:00Z,59.3293,18.0686,wind_speed_100m,7.114779472351074
2025-08-05T09:00:00Z,59.3293,18.0686,wind_direction_100m,233.5528106689453
2025-08-05T10:00:00Z,59.3293,18.0686,temperature_2m,19.642578125
2025-08-05T10:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T10:00:00Z,59.3293,18.0686,wind_speed_100m,6.970150470733643
2025-08-05T10:00:00Z,59.3293,18.0686,wind_direction_100m,236.37185668945312
2025-08-05T11:00:00Z,59.3293,18.0686,temperature_2m,20.04791259765625
2025-08-05T11:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T11:00:00Z,59.3293,18.0686,wind_speed_100m,7.580524444580078
2025-08-05T11:00:00Z,59.3293,18.0686,wind_direction_100m,225.89268493652344
2025-08-05T12:00:00Z,59.3293,18.0686,temperature_2m,20.519378662109375
2025-08-05T12:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T12:00:00Z,59.3293,18.0686,wind_speed_100m,8.31567668914795
2025-08-05T12:00:00Z,59.3293,18.0686,wind_direction_100m,218.482177734375
2025-08-05T13:00:00Z,59.3293,18.0686,temperature_2m,20.805938720703125
2025-08-05T13:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T13:00:00Z,59.3293,18.0686,wind_speed_100m,9.138984680175781
2025-08-05T13:00:00Z,59.3293,18.0686,wind_direction_100m,220.831298828125
2025-08-05T14:00:00Z,59.3293,18.0686,temperature_2m,21.0062255859375
2025-08-05T14:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T14:00:00Z,59.3293,18.0686,wind_speed_100m,9.1655855178833
2025-08-05T14:00:00Z,59.3293,18.0686,wind_direction_100m,220.52230834960938
2025-08-05T15:00:00Z,59.3293,18.0686,temperature_2m,20.72528076171875
2025-08-05T15:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T15:00:00Z,59.3293,18.0686,wind_speed_100m,9.028522491455078
2025-08-05T15:00:00Z,59.3293,18.0686,wind_direction_100m,222.8966827392578
2025-08-05T16:00:00Z,59.3293,18.0686,temperature_2m,20.012481689453125
2025-08-05T16:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T16:00:00Z,59.3293,18.0686,wind_speed_100m,8.917099952697754
2025-08-05T16:00:00Z,59.3293,18.0686,wind_direction_100m,226.75245666503906
2025-08-05T17:00:00Z,59.3293,18.0686,temperature_2m,19.104949951171875
2025-08-05T17:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T17:00:00Z,59.3293,18.0686,wind_speed_100m,8.572686195373535
2025-08-05T17:00:00Z,59.3293,18.0686,wind_direction_100m,225.03457641601562
2025-08-05T18:00:00Z,59.3293,18.0686,temperature_2m,18.1630859375
2025-08-05T18:00:00Z,59.3293,18.0686,precipitation,0.0002622546162456274
2025-08-05T18:00:00Z,59.3293,18.0686,wind_speed_100m,8.890852928161621
2025-08-05T18:00:00Z,59.3293,18.0686,wind_direction_100m,228.83749389648438
2025-08-05T19:00:00Z,59.3293,18.0686,temperature_2m,17.310638427734375
2025-08-05T19:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T19:00:00Z,59.3293,18.0686,wind_speed_100m,9.006333351135254
2025-08-05T19:00:00Z,59.3293,18.0686,wind_direction_100m,225.17669677734375
2025-08-05T20:00:00Z,59.3293,18.0686,temperature_2m,16.854278564453125
2025-08-05T20:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T20:00:00Z,59.3293,18.0686,wind_speed_100m,9.796189308166504
2025-08-05T20:00:00Z,59.3293,18.0686,wind_direction_100m,224.0718231201172
2025-08-05T21:00:00Z,59.3293,18.0686,temperature_2m,16.458709716796875
2025-08-05T21:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T21:00:00Z,59.3293,18.0686,wind_speed_100m,10.55469799041748
2025-08-05T21:00:00Z,59.3293,18.0686,wind_direction_100m,224.28460693359375
2025-08-05T22:00:00Z,59.3293,18.0686,temperature_2m,15.765228271484375
2025-08-05T22:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T22:00:00Z,59.3293,18.0686,wind_speed_100m,10.7459135055542
2025-08-05T22:00:00Z,59.3293,18.0686,wind_direction_100m,225.0281982421875
2025-08-05T23:00:00Z,59.3293,18.0686,temperature_2m,15.431365966796875
2025-08-05T23:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-05T23:00:00Z,59.3293,18.0686,wind_speed_100m,10.371880531311035
2025-08-05T23:00:00Z,59.3293,18.0686,wind_direction_100m,225.667724609375
2025-08-06T00:00:00Z,59.3293,18.0686,temperature_2m,15.0111083984375
2025-08-06T00:00:00Z,59.3293,18.0686,precipitation,0.0
2025-08-06T00:00:00Z,59.3293,18.0686,wind_speed_100m,10.115523338317871
2025-08-06T00:00:00Z,59.3293,18.0686,wind_direction_100m,225.77218627929688
